image_name,label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_7.jpg#flip,facing_forward,0.4098124199420341,0.2579434708750557,0.48814714532885217,0.1710127273723677,0.3405803714332246,0.1768390087932186,0.5897052539468035,0.2056985810179721,0.2614328774102904,0.217777889008935,0.7294578725985164,0.4639728766560115,0.21291628227781478,0.485248341474201,0.8513831553189632,0.8470833179181457,0.12590753633591445,0.835378590741246,0.826683150928379,0.9384685725048318,0.2209584543509414,0.9842060110064768,0.6487895005812419,0.9771522190253156,0.3096801025354603,0.9816832619816236,0.6359595494443614,0.920875012867972,0.15396145577481812,0.957690503525643,0.6138902262018842,1.0,0.2558039313087974,1.0
person_7.jpg#orig_jit0,facing_forward,0.6183324917423308,0.2582335412410784,0.7063557418354355,0.22181434352599336,0.5604042352771601,0.19629522465110652,0.7571978063500394,0.24585865461804818,0.4657294149741415,0.22967671181502322,0.8293510911146086,0.5074170841329485,0.3162492746154215,0.477675737881218,0.8923595632271867,0.8642892212626325,0.18283142205007744,0.8470553877125125,0.8029583787386259,1.0,0.22796599781605226,0.9334303042142539,0.7100953028684958,0.9843702075409305,0.40001659074530727,0.9647721822076217,0.8577870430788762,0.9686820549661811,0.40291509976323947,0.9476011267122754,0.7786583343311444,1.0,0.46419306564827,1.0
person_7.jpg#flip_jit1,facing_forward,0.3889680595698089,0.34610474324024304,0.47717285540397897,0.2789881085210284,0.3595997198832388,0.2750585015327131,0.6081005303484601,0.2887100433610469,0.25916810412713986,0.3279104830829074,0.7143549646821047,0.5566920490722754,0.22758130655493147,0.5597358237832188,0.8012367396198933,0.8953850014108985,0.15143009381644387,0.8887842602064915,0.7820123032868419,0.9806882396718037,0.23288138973498076,1.0,0.6134722174798295,1.0,0.2907925708183137,1.0,0.5847962049688443,0.9313057967668237,0.18020632868923186,0.9916966703824256,0.5837662341614851,0.999255862774191,0.25391576413388633,1.0
person_7.jpg#orig_jit2,facing_forward,0.5674337809627134,0.28744481052241966,0.622072560527808,0.180159127985595,0.49113432045329286,0.19249802721256704,0.7184512940472113,0.2477948870248243,0.39639877900592907,0.22961547835624802,0.7814722872143006,0.534587602787199,0.25283734803326136,0.49053797014784606,0.8550161541707256,0.8763162407224587,0.1239402396661584,0.8693857772485396,0.7633405118624739,1.0,0.16302227549961432,0.956685795852418,0.6583913516339215,1.0,0.33377395560773093,1.0,0.8194801643476523,0.9420610709826805,0.34583241915561247,0.9107528707806487,0.7490073094988018,1.0,0.37003598929720455,1.0
person_7.jpg#flip_jit3,facing_forward,0.3875068023606411,0.2505142434634081,0.4588441906198395,0.22130830414849337,0.3120820340673471,0.21676647287027023,0.5501005731535918,0.20978413437314203,0.2415023013551055,0.22148114244798867,0.654209096383461,0.43337445257387286,0.203800681221015,0.44132013487559263,0.7750643500904604,0.7969298890636693,0.11430273224559201,0.7730811170317258,0.7730585523024637,0.8804373545038889,0.16387696952750455,0.8992612477599133,0.5680757588515515,0.9054260771512246,0.26344102675767117,0.9232017273517459,0.5722356073407714,0.8712188304532433,0.13595157742182667,0.9054360559200798,0.5350238028664949,0.9178064475422459,0.21752113776404902,0.9504340682566349
person_8.jpg#orig,facing_forward,0.5894849381085853,0.3141585795238483,0.6522162901368938,0.2334521441370845,0.5149369425560681,0.2305360469121918,0.7258247375203349,0.2635429147008744,0.4181374826521629,0.2580898547030499,0.7716575519846695,0.521157336032858,0.2799897375017217,0.4977273649568914,0.8614055972045079,0.8871435011421681,0.1283168938422248,0.8670355348521703,0.836050405606451,0.9970627371089424,0.1581896081217118,0.943997786583444,0.6922060492539874,0.9900052677550768,0.3769257945480508,0.9885755966935146,0.8008615406932794,0.9236896378214184,0.4174252561451602,0.8835043030804115,0.7657933015643404,0.999731685475478,0.4169532004380235,0.967826631607075
person_8.jpg#flip,facing_forward,0.41051506189141473,0.3141585795238483,0.48506305744393186,0.2305360469121918,0.34778370986310625,0.2334521441370845,0.5818625173478371,0.2580898547030499,0.27417526247966506,0.2635429147008744,0.7200102624982783,0.4977273649568914,0.22834244801533055,0.521157336032858,0.8716831061577752,0.8670355348521703,0.13859440279549207,0.8871435011421681,0.8418103918782882,0.943997786583444,0.16394959439354895,0.9970627371089424,0.6230742054519491,0.9885755966935146,0.30779395074601257,0.9900052677550768,0.5825747438548399,0.8835043030804115,0.19913845930672058,0.9236896378214184,0.5830467995619766,0.967826631607075,0.23420669843565955,0.999731685475478
person_8.jpg#orig_jit0,facing_forward,0.5269804773964409,0.2545414731408981,0.6082742706127253,0.16257401033006535,0.4753981710148888,0.15131177687287753,0.6989409100967521,0.1853632900819487,0.36689947126611966,0.17910716999406118,0.7604990814223227,0.45082022222122853,0.24012221534554481,0.47381403828323876,0.8272256409804292,0.8499782565559164,0.07815812869663283,0.837856501177594,0.833652190205043,0.9527588632132443,0.1274527854816913,0.9019909525665986,0.6362824257799644,0.9420350336544034,0.31215737066251614,0.9114724341377932,0.7902383175771232,0.8629410189224844,0.3523976514959751,0.8145628227047425,0.7115714065295904,0.9291303711933482,0.3604868860472349,0.9116890244725594
person_8.jpg#flip_jit1,facing_forward,0.439048097974809,0.3374468515409679,0.5254743921723046,0.24262872516094994,0.35133325174710633,0.21161735787538408,0.6265812343366532,0.2786118875296232,0.29594377713037495,0.2513076816772847,0.7599034032274073,0.5289352619455195,0.24369719309859733,0.5396934540294652,0.9415460114208263,0.9076211395223156,0.12972260319353862,0.9084964596173757,0.8838125663664901,0.9947009970751662,0.1477034922149261,1.0,0.6647165860998842,1.0,0.3263800914287439,1.0,0.6076065433204801,0.9197112762411745,0.20402904633448854,0.9797783812961024,0.6285644646067885,1.0,0.25093714863711275,1.0
person_8.jpg#orig_jit2,facing_forward,0.5687715962266366,0.27862279432190235,0.6514038767912076,0.23420177933061498,0.5056783992584455,0.21254806707643442,0.7192336255256373,0.23560695939287196,0.40429433522390135,0.25153051229573764,0.750689445354844,0.4543945138908162,0.27623633766314154,0.434179720500936,0.8253171303463631,0.8513269961849291,0.14184282758282477,0.8209329663301498,0.8231952965492844,0.9489956303560108,0.16958161377238992,0.8742427526951781,0.697977470629931,0.9380942608620164,0.3930560305383589,0.9671186696278758,0.7739313800854081,0.8869454409989016,0.4159116282596044,0.8384305563486558,0.7364316887238317,0.9412232588037087,0.41021159519453143,0.9111666928774099
person_8.jpg#flip_jit3,facing_forward,0.39055916070119645,0.3670688229862668,0.47875919126439764,0.2859373134216405,0.3341514612261639,0.3079125057561053,0.5709204270772832,0.301942538900105,0.27876744042257967,0.3160759314397795,0.6921693635867656,0.5221522543236611,0.2413839624393807,0.585695088640262,0.8862919539955586,0.9020264243205813,0.1387287613097162,0.9251142568215917,0.8079252304135993,0.9899996147881116,0.15288346456338453,1.0,0.6450721892056979,1.0,0.269886480404757,1.0,0.5808994875191924,0.9342833564750764,0.1852898026665519,0.9462083373412146,0.5986525626568638,1.0,0.2279026483735957,1.0
person_9.jpg#orig,facing_forward,0.631722741539145,0.355161188380793,0.6881098728459656,0.2721075570022429,0.5676469035014391,0.2677042824686172,0.7536068816847403,0.3053903397006543,0.4847896235998174,0.2962704848150704,0.7938542576496525,0.5606534283920459,0.3438067633135119,0.5431530143877088,0.8751970681928738,0.871214380200778,0.1473985576948643,0.8455094760310711,0.8236603035330615,0.9883946330047813,0.1901748668744893,0.8065824718930953,0.6804302221827219,0.984008868447804,0.3885205181271146,0.9783873905941444,0.8166897113752265,0.9357805776366844,0.4552764783227488,0.8916502674858924,0.7069661325710371,1.0,0.4147749532967535,0.9907479480213436
person_9.jpg#flip,facing_forward,0.368277258460855,0.355161188380793,0.4323530964985609,0.2677042824686172,0.3118901271540344,0.2721075570022429,0.5152103764001825,0.2962704848150704,0.24639311831525967,0.3053903397006543,0.6561932366864881,0.5431530143877088,0.20614574235034755,0.5606534283920459,0.8526014423051357,0.8455094760310711,0.1248029318071262,0.871214380200778,0.8098251331255106,0.8065824718930953,0.17633969646693848,0.9883946330047813,0.6114794818728855,0.9783873905941444,0.31956977781727813,0.984008868447804,0.5447235216772512,0.8916502674858924,0.1833102886247735,0.9357805776366844,0.5852250467032465,0.9907479480213436,0.29303386742896287,1.0
person_9.jpg#orig_jit0,facing_forward,0.5933061815133628,0.40898300880737665,0.6497122300399458,0.34126340807021177,0.555468163926346,0.30921251594362587,0.7136079664593675,0.37015652527736115,0.4576861531836891,0.38478272302916045,0.7859827346240806,0.6175744636876764,0.30890152915731317,0.5880928261520663,0.8116534001426944,0.9019192845223382,0.12946421096866623,0.8786273812354483,0.7805975338771884,1.0,0.15632274663143145,0.8416444877220755,0.6206543164490517,1.0,0.38979744964458723,0.9866918088074454,0.7722054712892956,0.9846068896186319,0.4084243799104942,0.9235020254500792,0.6754225306523084,1.0,0.3787849640986721,1.0
person_9.jpg#flip_jit1,facing_forward,0.387880286340835,0.3931827605768811,0.48087511141111294,0.3355861833862779,0.3657777939234484,0.32077733890684174,0.5191485815734826,0.3462461616913863,0.30022102999934625,0.38671758888857666,0.6759508368693223,0.5710297198220755,0.2725981851158179,0.601897649575739,0.8504254140817725,0.8240154210325852,0.19520317576256827,0.9032204392164329,0.8312595421331869,0.8259868501640513,0.2557437736149879,0.9783184318833467,0.5871170789563908,0.9806563034373712,0.3618752620187709,0.9559499213351583,0.5673972954297387,0.9114696543314937,0.21736364258432678,0.9287052039734511,0.6078376436884458,0.980119056360475,0.3614161338818821,0.984156432075193
person_9.jpg#orig_jit2,facing_forward,0.6441522618979666,0.4243263499893332,0.6865053940735077,0.33095840033097984,0.5826866396452265,0.3529153744798166,0.7410591640294737,0.38929479130027567,0.531640022460438,0.3768448695885355,0.7611254070768813,0.6232454557010035,0.38644098597189647,0.5917791446266095,0.8805539173643234,0.8859652849961566,0.17270756258880285,0.8630531493937298,0.8457085995589896,0.9839743261396237,0.2400686577682338,0.843551571871411,0.6940866702926759,1.0,0.40938930015366454,0.9926314486377927,0.8025505503673321,0.9154077171475127,0.4676992493720156,0.9001309501480169,0.7099718171271339,1.0,0.4543201548401352,1.0
person_9.jpg#flip_jit3,facing_forward,0.38138517890888035,0.3528943272085034,0.44531059712653426,0.2725923777417988,0.3679072681127167,0.29623985750995346,0.537949879064414,0.32582347270984996,0.26973426624594227,0.31977075978671027,0.6326310004837312,0.5129154467972481,0.23338638983766644,0.527488510462603,0.8251670283051509,0.7817272347340323,0.1638049389896802,0.7996525246510381,0.7732606861302556,0.7698964791739646,0.233569928631097,0.9480404957574086,0.5997509233455195,0.9219967288401785,0.3743956678420453,0.8933288030752293,0.5430093210252971,0.8416167847128083,0.24458790250232632,0.8815786495084832,0.583298886726891,0.9647134782922323,0.33056905116629626,0.9197066201717177
person_10.jpg#orig,facing_forward,0.5425862197327368,0.3402867448901862,0.6082036149338359,0.2666456064883273,0.4809031316756621,0.2526760509285042,0.6797461972883596,0.2948202843444139,0.394302527180745,0.2629618036218386,0.7587223497807296,0.5386645030374027,0.2894103260785539,0.5128250084816828,0.8731778512339293,0.8381022794922512,0.1828112486385544,0.8576986154052965,0.8322622938029876,0.9485826948066496,0.2076877046628217,0.9799019965561168,0.6811806061171156,0.963355033638674,0.3666303059509235,0.9480421075541388,0.8328483784318003,0.9786947170318592,0.3352367208660161,0.933637457671602,0.7002883564916841,0.9978942382168622,0.367985507725542,0.979491419097549
person_10.jpg#flip,facing_forward,0.4574137802672632,0.3402867448901862,0.5190968683243379,0.2526760509285042,0.3917963850661641,0.2666456064883273,0.605697472819255,0.2629618036218386,0.3202538027116404,0.2948202843444139,0.7105896739214461,0.5128250084816828,0.2412776502192704,0.5386645030374027,0.8171887513614455,0.8576986154052965,0.12682214876607067,0.8381022794922512,0.7923122953371783,0.9799019965561168,0.16773770619701245,0.9485826948066496,0.6333696940490765,0.9480421075541388,0.3188193938828844,0.963355033638674,0.6647632791339839,0.933637457671602,0.16715162156819974,0.9786947170318592,0.6320144922744579,0.979491419097549,0.2997116435083159,0.9978942382168622
person_10.jpg#orig_jit0,facing_forward,0.520363613992952,0.35990550499271223,0.5738078740133125,0.26397020775588287,0.46029588317507525,0.260387027890573,0.6493622012422566,0.29816125614699956,0.3637863514913322,0.29819132077399374,0.7232949290885022,0.5361048114435666,0.2591409974266389,0.5042780485219842,0.8200123085502943,0.8132341226221843,0.18465924288955426,0.7921164918090198,0.7683203084813187,0.9064236670939119,0.2044510904097253,0.9657551107349319,0.629675397169198,0.9226030123498872,0.33447599652441684,0.9075936166971651,0.7727979593529245,0.9429071741414088,0.3052018373773542,0.9067990473886905,0.6613784444265196,0.9223303905402149,0.33454303744302494,0.9101809760440895
person_10.jpg#flip_jit1,facing_forward,0.49535220229051674,0.3029912380842146,0.5366406835404762,0.23547704790776602,0.41129799551907165,0.2137803237999948,0.6164835706553258,0.22122010693320016,0.3507453012653678,0.29179018384957844,0.76641986019725,0.4969044745321693,0.26392616924314,0.5408882586730561,0.8987603969167987,0.8710272015410099,0.1665867035330194,0.845064510446964,0.8535737987239318,1.0,0.16008817525773644,0.9605470624054023,0.6964078591507029,0.9368111438684439,0.3610625855095801,0.9677536635226002,0.7251658287030338,0.9564756824829591,0.2062076763476812,1.0,0.6682354213129518,0.9734519074278639,0.3625489682419578,1.0
person_10.jpg#orig_jit2,facing_forward,0.524019369357437,0.34006970202806863,0.5952087268599775,0.25317109505896784,0.4766835319522024,0.21608528842196095,0.6975317546873464,0.26564210301941765,0.36698458992434363,0.24972550124349804,0.7670065242856848,0.5701477057311296,0.2550678375974157,0.4928774026035697,0.8874357837792797,0.8916281759281289,0.11767278823170499,0.9259960248555719,0.8402535920397174,1.0,0.15291196736502272,1.0,0.6695319097974304,1.0,0.3409465110079964,1.0,0.8659519276758101,1.0,0.27993037375892693,0.957113906610297,0.7085290950729406,1.0,0.3367179144788064,1.0
person_10.jpg#flip_jit3,facing_forward,0.452862190842777,0.3784695041522726,0.504877554025821,0.302830475190819,0.39693849354449373,0.30838955409699254,0.6073403336546958,0.30793221079839,0.3260835730117242,0.34092058127122776,0.7067590269603679,0.5428689024347103,0.2676661590716174,0.5863035799946645,0.7914638940816946,0.9341820201790504,0.13119101023938795,0.8446402663548588,0.8001287320760877,1.0,0.19101539083745306,0.9679875465587451,0.6063006278912437,0.9875225196533005,0.31518205429867063,0.9945421892684405,0.6787147502995746,0.9761956244940516,0.1790950482121555,1.0,0.6292300828194548,1.0,0.2979068688255446,1.0
person_11.jpg#orig,facing_forward,0.5173422474894235,0.3257589362407342,0.5806748583023534,0.2549889420586866,0.4559958404160941,0.2443250696270315,0.6529689042250714,0.2858236106685025,0.3720209065400461,0.2628221347861822,0.7509466108337812,0.5318950239583407,0.2758893850357296,0.5276251514359996,0.8782715566265668,0.8326179572281512,0.1774930166463366,0.8778958682320003,0.8408203903986252,0.9498192986142288,0.2239073151796445,0.9992570136341894,0.6876257591616436,0.9670548068995424,0.3718241530812222,0.9611351840510192,0.8350327716343339,0.9784285525432628,0.343537539905311,0.9466512926264,0.7309123080865793,1.0,0.3642496904436493,0.9822752983536664
person_11.jpg#flip,facing_forward,0.4826577525105765,0.3257589362407342,0.5440041595839059,0.2443250696270315,0.41932514169764656,0.2549889420586866,0.6279790934599538,0.2628221347861822,0.34703109577492863,0.2858236106685025,0.7241106149642704,0.5276251514359996,0.24905338916621877,0.5318950239583407,0.8225069833536633,0.8778958682320003,0.12172844337343325,0.8326179572281512,0.7760926848203555,0.9992570136341894,0.15917960960137478,0.9498192986142288,0.6281758469187778,0.9611351840510192,0.3123742408383564,0.9670548068995424,0.656462460094689,0.9466512926264,0.16496722836566613,0.9784285525432628,0.6357503095563507,0.9822752983536664,0.26908769191342075,1.0
person_11.jpg#orig_jit0,facing_forward,0.5049741584825469,0.24759463738104434,0.5391363098374761,0.1902380710231942,0.4098692950357251,0.15845967774637423,0.6379621713608324,0.19569571823077958,0.3310790808550631,0.1735840951631001,0.7461888837318047,0.49184682215267217,0.24343316583658697,0.47617115269854593,0.8534353105251562,0.7928359239097547,0.13514929986507565,0.8441373370036629,0.8394553339486964,0.9021134246652702,0.16778034800309566,0.9850194646818364,0.6512609308709447,0.9179004383434689,0.3386671749335503,0.9491600502566953,0.7968479579721334,0.9585517180701162,0.31019565910983293,0.9579924706742537,0.6978518689128,0.9634954268451,0.3237155396783182,0.9592508403570079
